3613,113,JPAKT,"AKITSU, HIROSHIMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3614,113,JPAMA,"AMAGASAKI, HYOGO",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3615,113,JPANA,"ANAN, TOKUSHIMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3616,113,JPANE,"ANEGASAKI, CHIBA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3617,113,JPAOJ,AOMORI,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3618,113,JPAON,"AONAE, HOKKAIDO",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3619,113,JPARA,"ARARI, SHIZUOKA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3620,113,JPASJ,"AMAMIOSHIMA, KAGOSHIMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3621,113,JPATM,"ATSUMI, AICHI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3622,113,JPAXT,AKITA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3623,113,JPBPU,"BEPPU, OITA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3624,113,JPCHB,CHIBA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3625,113,JPCHI,"CHINA, KAGOSHIMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3626,113,JPCHO,"CHOSHI, CHIBA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3627,113,JPCTA,"CHITA, AICHI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3628,113,JPCTS,"CHITOSE APT/SAPPORO, HOKKAIDO",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3629,113,JPEMU,"EMUKAI, NAGASAKI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3630,113,JPENO,"ENOURA, SHIZUOKA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3631,113,JPESI,"ESASHI, HOKKAIDO",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3632,113,JPETA,"ETAJIMA, HIROSHIMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3633,113,JPFHR,"FURUHIRA, HOKKAIDO",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3634,113,JPFKJ,FUKUI,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3635,113,JPFKM,"FUKUSHIMA, NAGASAKI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3636,113,JPFKS,"FUKUSHIMA, HOKKAIDO",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3637,113,JPFKY,"FUKUYAMA, HIROSHIMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3638,113,JPFNB,"FUNABASHI, CHIBA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3639,113,JPFNK,"FUNAKAWA, AKITA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3640,113,JPFSK,"FUSHIKI, TOYAMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3641,113,JPFUJ,"FUKUE, NAGASAKI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3642,113,JPFUK,FUKUOKA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3643,113,JPFUT,"FUTAJIMA, FUKUOKA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3644,113,JPGAJ,YAMAGATA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3645,113,JPGAM,"GAMAGORI, AICHI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3646,113,JPGOI,"GOI, CHIBA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3647,113,JPGON,"GONOURA, NAGASAKI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3648,113,JPHAB,"HABU, HIROSHIMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3649,113,JPHAC,"HACHIJOJIMA, TOKYO",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3650,113,JPHAG,"HAGI, YAMAGUCHI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3651,113,JPHAN,"HANNAN (KISHIWADA), OSAKA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3652,113,JPHAS,"HASHIHAMA, EHIME",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3653,113,JPHBK,"HIBIKINADA, FUKUOKA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3654,113,JPHDA,"HANDA, AICHI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3655,113,JPHED,"HEDONO, KAGOSHIMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3656,113,JPHEI,"HEIANZA, OKINAWA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3657,113,JPHHE,"HACHINOHE, AOMORI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3658,113,JPHHR,"HIGASHIHARIMA, HYOGO",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3659,113,JPHIA,"HIAGARI, FUKUOKA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3660,113,JPHIB,"HIBI, OKAYAMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3661,113,JPHIJ,HIROSHIMA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3662,113,JPHIK,"HIKI, WAKAYAMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3663,113,JPHIM,"HIMEJI, HYOGO",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3664,113,JPHIN,"HINASE, OKAYAMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3665,113,JPHIR,"HIROO, HOKKAIDO",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3666,113,JPHIS,"HIKOSHIMA, YAMAGUCHI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3667,113,JPHKD,"HAKODATE, HOKKAIDO",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3668,113,JPHKN,"HEKINAN, AICHI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3669,113,JPHKR,"HIKARI, YAMAGUCHI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3670,113,JPHKS,"HAKATASHIMA, EHIME",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3671,113,JPHKT,"HAKATA, FUKUOKA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3672,113,JPHMD,"HAMADA, SHIMANE",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3673,113,JPHMM,"HAMAMATSU, SHIZUOKA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3674,113,JPHNA,"HANAMAKI, IWATE",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3675,113,JPHND,HANEDA APT/TOKYO,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3676,113,JPHRA,"HIRAO, YAMAGUCHI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3677,113,JPHRH,"HIROHATA, HYOGO",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3678,113,JPHRO,"HIRO, HIROSHIMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3679,113,JPHRR,"HIRARA, OKINAWA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3680,113,JPHSA,"HOSOSHIMA, KYUSHIU IS",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3681,113,JPHSM,"HOSOJIMA, MIYAZAKI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3682,113,JPHTC,"HITACHI, IBARAGI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3683,113,JPHTR,"HATERUMA, OKINAWA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3684,113,JPICH,"ICHIHARA, CHIBA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3685,113,JPICK,"ICHIKAWA, CHIBA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3686,113,JPIEJ,"IEJIMA, OKINAWA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3687,113,JPIHA,"NIIHAMA, EHIME",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3688,113,JPIIN,"NISHINOOMOTE, KAGOSHIMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3689,113,JPIKE,"IKEJIMA, NAGASAKI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3690,113,JPIKI,"IKI, NAGASAKI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3691,113,JPIMB,"IMABARI, EHIME",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3692,113,JPIMI,"IMARI, SAGA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3693,113,JPINO,"INOBE, KAGOSHIMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3694,113,JPINS,"INNOSHIMA, HIROSHIMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3695,113,JPISE,"ISE, MIE",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3696,113,JPISG,"ISHIGAKI, OKINAWA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3697,113,JPISI,"ISHIKARI, HOKKAIDO",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3698,113,JPISM,"ISHINOMAKI, MIYAGI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3699,113,JPISS,"ISHIKARIWAN-SHINKO, HOKKAIDO",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3700,113,JPITO,"ITOZAKI, HIROSHIMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3701,113,JPIWJ,"IWOJIMA, NAGASAKI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3702,113,JPIWK,"IWAKUNI, YAMAGUCHI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3703,113,JPIWN,"IWANAI, HOKKAIDO",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3704,113,JPIWO,"IWOTO, TOKYO",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3705,113,JPIYM,"IYOMISHIMA, EHIME",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3706,113,JPIZH,"IZUHARA, NAGASAKI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3707,113,JPIZO,"IZUMO, SHIMANE",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3708,113,JPIZS,"IZUMISANO, OSAKA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3709,113,JPKAD,"KAIDA, HIROSHIMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3710,113,JPKAI,"KAINAN, WAKAYAMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3711,113,JPKAM,"KAMETOKU, KAGOSHIMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3712,113,JPKAR,"KARATSU, SAGA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3713,113,JPKAS,"KASE, NAGASAKI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3714,113,JPKAT,"KATSUURA, WAKAYAMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3715,113,JPKAW,"KAWAUCHI, AOMORI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3716,113,JPKBI,"KOBUI, HOKKAIDO",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3717,113,JPKCZ,KOCHI,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3718,113,JPKHR,"KIHARA, HIROSHIMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3719,113,JPKII,"KIIRE, KAGOSHIMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3720,113,JPKIJ,NIIGATA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3721,113,JPKIK,"KIKUMA, EHIME",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3722,113,JPKIN,"KINWAN, OKINAWA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3723,113,JPKIS,"KAMAISHI, IWATE",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3724,113,JPKJI,"KUJI, IWATE",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3725,113,JPKKJ,"KITA KYUSHU, FUKUOKA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3726,113,JPKKM,"KATAKAMI, OKAYAMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3727,113,JPKKW,"KANOKAWA, HIROSHIMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3728,113,JPKKX,"KIKAIGA SHIMA, OKINAWA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3729,113,JPKMA,"KAMA, MIYAGI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3730,113,JPKMI,MIYAZAKI,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3731,113,JPKMJ,KUMAMOTO,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3732,113,JPKMQ,"KOMATSU, ISHIKAWA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3733,113,JPKMS,"KUMESHIMA, OKINAWA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3734,113,JPKMT,"KIMITSU, CHIBA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3735,113,JPKND,"KANDA, FUKUOKA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3736,113,JPKNU,"KINUURA, AICHI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3737,113,JPKNY,"KONIYA, KAGOSHIMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3738,113,JPKNZ,"KANAZAWA, ISHIKAWA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3739,113,JPKOJ,KAGOSHIMA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3740,113,JPKOK,"KOKURA, FUKUOKA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3741,113,JPKOM,"KOMATSUJIMA, TOKUSHIMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3742,113,JPKON,"KONOSHIMA, OKAYAMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3743,113,JPKRE,"KURE, HIROSHIMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3744,113,JPKRH,"KURIHAMA, KANAGAWA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3745,113,JPKRS,"KURUSHIMA, EHIME",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3746,113,JPKSA,"KASAOKA, OKAYAMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3747,113,JPKSD,"KASADO, YAMAGUCHI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3748,113,JPKSK,"KUROSAKI, FUKUOKA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3749,113,JPKSM,"KASHIMA, IBARAGI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3750,113,JPKSN,"KESENNUMA, MIYAGI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3751,113,JPKTD,"KITADAITO, OKINAWA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3752,113,JPKTI,"KATAICHI, HIROSHIMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3753,113,JPKUC,"KUCHINOTSU, NAGASAKI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3754,113,JPKUD,"KUDAMATSU, YAMAGUCHI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3755,113,JPKUH,"KUSHIRO, HOKKAIDO",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3756,113,JPKUJ,"KUSHIMOTO, WAKAYAMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3757,113,JPKUM,"YAKUSHIMA, KAGOSHIMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3758,113,JPKUR,"KATSUURA, CHIBA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3759,113,JPKUS,"KUSUDOMARI, NAGASAKI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3760,113,JPKWN,"KAWANOE, EHIME",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3761,113,JPKWS,"KAWASAKI, KANAGAWA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3762,113,JPKWZ,"KASHIWAZAKI, NIIGATA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3763,113,JPKZU,"KISARAZU, CHIBA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3764,113,JPMAE,"MAEASHI, GUNMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3765,113,JPMAG,"MATEGATA, EHIME",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3766,113,JPMAI,"MAIZURU, KYOTO",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3767,113,JPMAK,"MAKIYAMA, FUKUOKA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3768,113,JPMAR,"MARUGAME, KAGAWA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3769,113,JPMAT,"MATSUSHIMA, NAGASAKI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3770,113,JPMBE,"MONBETSU, HOKKAIDO",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3771,113,JPMEI,"MEIHAMA, FUKUOKA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3772,113,JPMHR,"MIHARA, HIROSHIMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3773,113,JPMIH,"MIHONOSEKI, SHIMANE",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3774,113,JPMII,"MIIKE, FUKUOKA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3775,113,JPMIN,"MINAMATA, KUMAMOTO",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3776,113,JPMIS,"MISUMI, KUMOMOTO",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3777,113,JPMIY,"MIYAZU, KYOTO",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3778,113,JPMIZ,"MIZUSHIMA, OKAYAMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3779,113,JPMJR,"MITAJIRI, YAMAGUCHI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3780,113,JPMKS,"MITSUKOSHIMA, HIROSHIMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3781,113,JPMKW,"MIKAWA, AICHI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3782,113,JPMMB,"MEMANBETSU, HOKKAIDO",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3783,113,JPMMD,"MINAMI-DAITO, OKINAWA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3784,113,JPMMJ,"MATSUMOTO, NAGANO",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3785,113,JPMMY,"MIYAKOJIMA, OKINAWA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3786,113,JPMNG,"MATSUNAGA, HIROSHIMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3787,113,JPMOJ,"MOJI, FUKUOKA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3788,113,JPMOR,"MORI, HOKKAIDO",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3789,113,JPMRT,"MUROTSU, YAMAGUCHI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3790,113,JPMRW,"MORIOKA, IWATE",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3791,113,JPMSJ,"MISAWA, AOMORI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3792,113,JPMSK,"MASHIKE, HOKKAIDO",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3793,113,JPMTH,"MITSUHAMA, EHIME",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3794,113,JPMTM,"MATSUMAE, HOKKAIDO",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3795,113,JPMTR,"MUTSURE, FUKUOKA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3796,113,JPMUR,"MURORAN, HOKKAIDO",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3797,113,JPMUS,"MUKAISHIMA, HIROSHIMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3798,113,JPMYE,MIYAKEJIMA APT/TOKYO,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3799,113,JPMYJ,"MATSUYAMA, EHIME",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3800,113,JPMYK,"MIYAKO, IWATE",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3801,113,JPNAA,"NAGAURA, NAGASAKI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3802,113,JPNAD,"NADAHAMA, HYOGO",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3803,113,JPNAG,"NAGAHAMA, SHIMANE",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3804,113,JPNAH,"NAHA, OKINAWA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3805,113,JPNAK,"NAKAGUSUKU, OKINAWA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3806,113,JPNAO,"NAOETSU, NIIGATA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3807,113,JPNAS,"NAOSHIMA, KAGAWA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3808,113,JPNAZ,"NAZE, KAGOSHIMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3809,113,JPNEM,"NEMURO, HOKKAIDO",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3810,113,JPNGH,"NAGAHAMA, EHIME",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3811,113,JPNGK,"NAGAKUSHI, NAGASAKI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3812,113,JPNGO,"NAGOYA, AICHI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3813,113,JPNGS,NAGASAKI,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3814,113,JPNHJ,"NOHEJI, AOMORI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3815,113,JPNHR,"NISHIHARA, OKINAWA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3816,113,JPNIC,"NICHINAN, MIYAZAKI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3817,113,JPNJA,"ATSUGI, KANAGAWA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3818,113,JPNNO,"NANAO, ISHIKAWA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3819,113,JPNOB,"NOBEOKA, MIYAZAKI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3820,113,JPNRT,NARITA APT/TOKYO,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3821,113,JPNRU,"NARUTO, TOKUSHIMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3822,113,JPNSR,"NOSHIRO, AKITE",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3823,113,JPNSU,"NAGASU, FUKUOKA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3824,113,JPNUM,"NUMAZU, SHIZUOKA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3825,113,JPNYO,"NANYO, YAMAGUCHI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3826,113,JPOBM,"OBAMA, FUKUI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3827,113,JPOBO,"OBIHIRO, HOKKAIDO",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3828,113,JPOFT,"OFUNATO, IWATE",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3829,113,JPOGA,"OGASAWARA, TOKYO",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3830,113,JPOGF,"OGIFUSHI, HOKKAIDO",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3831,113,JPOGN,"YONAGUNI-JIMA, OKINAWA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3832,113,JPOIG,"OHIGAWA, SHIZUOKA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3833,113,JPOIM,"OSHIMA, TOKYO",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3834,113,JPOIR,"OKUSHIRI, HOKKAIDO",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3835,113,JPOIT,OITA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3836,113,JPOKA,OKINAWA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3837,113,JPOKD,"OKADAMA APT/SAPPORO, HOKKAIDO",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3838,113,JPOKE,"OKINOERABU, KAGOSHIMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3839,113,JPOKI,"OKI, SHIMANE",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3840,113,JPOKJ,OKAYAMA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3841,113,JPOKO,YOKOTA APT/TOKYO,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3842,113,JPOKT,"OKITSU, SHIZUOKA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3843,113,JPOMJ,"OMURA, NAGASAKI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3844,113,JPOMS,"OMISHIMA, EHIME",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3845,113,JPOMT,"OMINATO, AOMORI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3846,113,JPOMU,"OMUTA, FUKUOKA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3847,113,JPOMZ,"OMAEZAKI, SHIZUOKA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3848,113,JPONA,"ONAHAMA, FUKUSHIMA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3849,113,JPONB,"ONNEBETSU, HOKKAIDO",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
3850,113,JPOND,"ONODA, YAMAGUCHI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
